best_num,best_clust,true_clust,seed
3,0,3,266
3,0,3,266
3,0,3,266
3,0,3,266
3,0,3,266
3,2,2,266
3,1,1,266
3,2,2,266
3,0,3,266
3,0,3,266
3,1,1,266
3,2,2,266
3,2,2,266
3,1,1,266
3,0,3,266
3,0,3,266
3,1,1,266
3,2,2,266
3,0,3,266
3,0,3,266
3,1,1,266
3,0,3,266
3,1,1,266
3,1,1,266
3,1,1,266
3,2,2,266
3,2,2,266
3,2,2,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,2,2,266
3,1,1,266
3,1,1,266
3,2,2,266
3,0,3,266
3,2,2,266
3,2,2,266
3,0,3,266
3,2,2,266
3,1,1,266
3,0,3,266
3,2,2,266
3,2,2,266
3,1,1,266
3,2,2,266
3,1,1,266
3,1,1,266
3,0,3,266
3,1,1,266
3,0,3,266
3,2,2,266
3,0,3,266
3,2,2,266
3,2,2,266
3,1,1,266
3,2,2,266
3,2,2,266
3,2,2,266
3,2,2,266
3,2,2,266
3,1,1,266
3,0,3,266
3,2,2,266
3,2,2,266
3,2,2,266
3,0,3,266
3,1,1,266
3,2,2,266
3,0,3,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,1,1,266
3,1,1,266
3,0,3,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,0,3,266
3,2,2,266
3,1,1,266
3,2,2,266
3,0,3,266
3,1,1,266
3,1,1,266
3,2,2,266
3,0,3,266
3,1,1,266
3,0,3,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,1,1,266
3,1,1,266
3,2,2,266
3,0,3,266
3,1,1,266
3,0,3,266
3,1,1,266
3,1,1,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,2,2,266
3,2,2,266
3,1,1,266
3,2,2,266
3,0,3,266
3,0,3,266
3,1,1,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,2,2,266
3,1,1,266
3,0,3,266
3,0,3,266
3,1,1,266
3,2,2,266
3,0,3,266
3,0,3,266
3,0,3,266
3,1,1,266
3,2,2,266
3,1,1,266
3,1,1,266
3,2,2,266
3,0,3,266
3,0,3,266
3,1,1,266
3,0,3,266
3,1,1,266
3,1,1,266
3,2,2,266
3,2,2,266
3,2,2,266
3,1,1,266
3,1,1,266
3,1,1,266
3,2,2,266
3,2,2,266
2,0,1,267
2,0,1,267
2,1,2,267
2,2,3,267
2,0,1,267
2,0,1,267
2,2,3,267
2,2,3,267
2,1,2,267
2,2,3,267
2,2,3,267
2,2,3,267
2,0,1,267
2,1,2,267
2,0,1,267
2,0,1,267
2,1,2,267
2,1,2,267
2,1,2,267
2,0,1,267
2,2,3,267
2,0,1,267
2,2,3,267
2,0,1,267
2,2,3,267
2,1,2,267
2,1,2,267
2,0,1,267
2,2,3,267
2,2,3,267
2,0,1,267
2,2,3,267
2,2,3,267
2,1,2,267
2,2,3,267
2,0,1,267
2,0,1,267
2,1,2,267
2,2,3,267
2,0,1,267
2,1,2,267
2,2,3,267
2,2,3,267
2,0,1,267
2,2,3,267
2,0,1,267
2,1,2,267
2,1,2,267
2,1,2,267
2,1,2,267
2,1,2,267
2,0,1,267
2,2,3,267
2,0,1,267
2,0,1,267
2,0,1,267
2,1,2,267
2,0,1,267
2,0,1,267
2,1,2,267
2,0,1,267
2,2,3,267
2,0,1,267
2,0,1,267
2,2,3,267
2,0,1,267
2,0,1,267
2,1,2,267
2,0,1,267
2,1,2,267
2,1,2,267
2,1,2,267
2,1,2,267
2,2,3,267
2,0,1,267
2,2,3,267
2,0,1,267
2,1,2,267
2,2,3,267
2,0,1,267
2,1,2,267
2,0,1,267
2,2,3,267
2,1,2,267
2,0,1,267
2,0,1,267
2,0,1,267
2,1,2,267
2,1,2,267
2,2,3,267
2,1,2,267
2,1,2,267
2,0,1,267
2,1,2,267
2,0,1,267
2,1,2,267
2,1,2,267
2,2,3,267
2,2,3,267
2,1,2,267
2,1,2,267
2,2,3,267
2,2,3,267
2,2,3,267
2,0,1,267
2,2,3,267
2,0,1,267
2,1,2,267
2,2,3,267
2,1,2,267
2,2,3,267
2,1,2,267
2,1,2,267
2,2,3,267
2,2,3,267
2,0,1,267
2,2,3,267
2,1,2,267
2,0,1,267
2,0,1,267
2,0,1,267
2,0,1,267
2,0,1,267
2,2,3,267
2,2,3,267
2,1,2,267
2,1,2,267
2,2,3,267
2,0,1,267
2,0,1,267
2,1,2,267
2,2,3,267
2,1,2,267
2,1,2,267
2,1,2,267
2,2,3,267
2,1,2,267
2,0,1,267
2,0,1,267
2,0,1,267
2,1,2,267
2,2,3,267
2,1,2,267
2,1,2,267
2,0,1,267
2,0,1,267
2,0,1,267
2,0,1,267
2,0,1,267
2,1,2,267
2,2,3,267
2,2,3,267
2,0,1,267
2,2,3,267
2,2,3,267
2,1,2,267
2,1,2,267
2,0,1,267
2,1,2,267
2,1,2,267
2,2,3,267
2,2,3,267
2,2,3,267
2,1,2,267
2,2,3,267
2,0,1,267
2,0,1,267
2,1,2,267
2,2,3,267
2,1,2,267
2,1,2,267
2,0,1,267
2,2,3,267
2,0,1,267
2,1,2,267
2,1,2,267
2,2,3,267
2,0,1,267
2,0,1,267
2,2,3,267
2,1,2,267
2,1,2,267
2,0,1,267
2,1,2,267
2,0,1,267
2,0,1,267
2,1,2,267
2,1,2,267
2,0,1,267
2,1,2,267
2,0,1,267
2,2,3,267
2,1,2,267
2,1,2,267
2,0,1,267
2,0,1,267
2,1,2,267
2,0,1,267
2,0,1,267
2,0,1,267
2,2,3,267
2,1,2,267
2,0,1,267
2,1,2,267
2,2,3,267
2,2,3,267
2,0,1,267
2,1,2,267
2,1,2,267
2,2,3,267
2,1,2,267
2,0,1,267
2,1,2,267
2,0,1,267
2,2,3,267
2,0,1,267
2,2,3,267
2,1,2,267
2,0,1,267
2,1,2,267
2,1,2,267
2,2,3,267
2,2,3,267
2,0,1,267
2,2,3,267
2,0,1,267
2,2,3,267
2,0,1,267
2,2,3,267
2,2,3,267
2,0,1,267
2,1,2,267
2,1,2,267
2,2,3,267
2,1,2,267
2,2,3,267
2,2,3,267
2,0,1,267
2,1,2,267
2,2,3,267
2,1,2,267
2,0,1,267
2,0,1,267
2,0,1,267
2,0,1,267
2,0,1,267
2,2,3,267
2,0,1,267
2,0,1,267
2,2,3,267
3,0,1,268
3,1,2,268
3,0,1,268
3,1,2,268
3,0,1,268
3,2,3,268
3,2,3,268
3,1,2,268
3,0,1,268
3,2,3,268
3,1,2,268
3,2,3,268
3,2,3,268
3,1,2,268
3,1,2,268
3,0,1,268
3,2,3,268
3,0,1,268
3,2,3,268
3,0,1,268
3,2,3,268
3,2,3,268
3,2,3,268
3,2,3,268
3,0,1,268
3,2,3,268
3,2,3,268
3,2,3,268
3,0,1,268
3,1,2,268
3,0,1,268
3,0,1,268
3,2,3,268
3,0,1,268
3,2,3,268
3,0,1,268
3,0,1,268
3,0,1,268
3,2,3,268
3,0,1,268
3,2,3,268
3,2,3,268
3,2,3,268
3,1,2,268
3,1,2,268
3,2,3,268
3,0,1,268
3,2,3,268
3,1,2,268
3,2,3,268
3,2,3,268
3,2,3,268
3,0,1,268
3,2,3,268
3,1,2,268
3,2,3,268
3,0,1,268
3,2,3,268
3,0,1,268
3,1,2,268
3,1,2,268
3,1,2,268
3,0,1,268
3,1,2,268
3,2,3,268
3,2,3,268
3,2,3,268
3,2,3,268
3,0,1,268
3,2,3,268
3,2,3,268
3,0,1,268
3,2,3,268
3,1,2,268
3,0,1,268
3,0,1,268
3,0,1,268
3,0,1,268
3,2,3,268
3,0,1,268
3,0,1,268
3,1,2,268
3,1,2,268
3,2,3,268
3,2,3,268
3,1,2,268
3,0,1,268
3,1,2,268
3,1,2,268
3,0,1,268
3,0,1,268
3,0,1,268
3,1,2,268
3,1,2,268
3,1,2,268
3,2,3,268
3,0,1,268
3,1,2,268
3,0,1,268
3,2,3,268
3,2,3,268
3,1,2,268
3,0,1,268
3,1,2,268
3,0,1,268
3,0,1,268
3,1,2,268
3,2,3,268
3,2,3,268
3,0,1,268
3,1,2,268
3,2,3,268
3,1,2,268
3,0,1,268
3,1,2,268
3,0,1,268
3,1,2,268
3,2,3,268
3,0,1,268
3,2,3,268
3,1,2,268
3,0,1,268
3,0,1,268
3,2,3,268
3,2,3,268
3,2,3,268
3,2,3,268
3,0,1,268
3,1,2,268
3,1,2,268
3,0,1,268
3,2,3,268
3,1,2,268
3,0,1,268
3,2,3,268
3,1,2,268
3,0,1,268
3,0,1,268
3,2,3,268
3,1,2,268
3,2,3,268
3,2,3,268
3,0,1,268
3,2,3,268
3,1,2,268
3,1,2,268
3,0,1,268
3,0,1,268
3,2,3,268
3,0,1,268
3,1,2,268
3,1,2,268
3,2,3,268
3,2,3,268
3,1,2,268
3,1,2,268
3,2,3,268
3,2,3,268
3,2,3,268
3,1,2,268
3,1,2,268
3,1,2,268
3,2,3,268
3,1,2,268
3,2,3,268
3,0,1,268
3,1,2,268
3,1,2,268
3,1,2,268
3,1,2,268
3,2,3,268
3,0,1,268
3,0,1,268
3,2,3,268
3,2,3,268
3,2,3,268
3,1,2,268
3,0,1,268
3,0,1,268
3,1,2,268
3,1,2,268
3,2,3,268
3,1,2,268
3,1,2,268
3,0,1,268
3,1,2,268
3,0,1,268
3,2,3,268
3,1,2,268
3,2,3,268
3,0,1,268
3,2,3,268
3,1,2,268
3,2,3,268
3,2,3,268
3,1,2,268
3,2,3,268
3,2,3,268
3,0,1,268
3,0,1,268
3,0,1,268
3,1,2,268
3,1,2,268
3,0,1,268
3,0,1,268
3,1,2,268
3,0,1,268
3,0,1,268
3,1,2,268
3,2,3,268
3,0,1,268
3,2,3,268
3,0,1,268
3,1,2,268
3,1,2,268
3,0,1,268
3,1,2,268
3,2,3,268
3,0,1,268
3,2,3,268
3,1,2,268
3,0,1,268
3,0,1,268
3,0,1,268
3,2,3,268
3,2,3,268
3,0,1,268
3,0,1,268
3,1,2,268
3,1,2,268
3,1,2,268
3,2,3,268
3,1,2,268
3,2,3,268
3,0,1,268
3,2,3,268
3,2,3,268
3,2,3,268
3,1,2,268
3,1,2,268
3,0,1,268
3,0,1,268
3,2,3,268
3,0,1,268
3,2,3,268
3,0,1,268
3,2,3,268
3,0,1,268
3,0,1,268
3,0,1,268
3,0,3,269
3,1,2,269
3,2,1,269
3,0,3,269
3,1,2,269
3,0,3,269
3,0,3,269
3,0,3,269
3,1,2,269
3,0,3,269
3,0,3,269
3,2,1,269
3,0,3,269
3,0,3,269
3,0,3,269
3,1,2,269
3,0,3,269
3,1,2,269
3,2,1,269
3,2,1,269
3,2,1,269
3,0,3,269
3,2,1,269
3,2,1,269
3,2,1,269
3,1,2,269
3,2,1,269
3,1,2,269
3,0,3,269
3,1,2,269
3,0,3,269
3,2,1,269
3,1,2,269
3,0,3,269
3,2,1,269
3,0,3,269
3,2,1,269
3,0,3,269
3,1,2,269
3,1,2,269
3,2,1,269
3,1,2,269
3,1,2,269
3,2,1,269
3,0,3,269
3,2,1,269
3,2,1,269
3,1,2,269
3,1,2,269
3,1,2,269
3,2,1,269
3,2,1,269
3,2,1,269
3,1,2,269
3,2,1,269
3,0,3,269
3,1,2,269
3,1,2,269
3,1,2,269
3,0,3,269
3,1,2,269
3,1,2,269
3,0,3,269
3,2,1,269
3,0,3,269
3,2,1,269
3,2,1,269
3,1,2,269
3,2,1,269
3,2,1,269
3,1,2,269
3,0,3,269
3,2,1,269
3,2,1,269
3,0,3,269
3,0,3,269
3,1,2,269
3,2,1,269
3,0,3,269
3,1,2,269
3,1,2,269
3,1,2,269
3,0,3,269
3,2,1,269
3,2,1,269
3,2,1,269
3,1,2,269
3,2,1,269
3,0,3,269
3,1,2,269
3,1,2,269
3,0,3,269
3,1,2,269
3,1,2,269
3,1,2,269
3,1,2,269
3,2,1,269
3,0,3,269
3,2,1,269
3,0,3,269
3,0,3,269
3,2,1,269
3,2,1,269
3,0,3,269
3,0,3,269
3,1,2,269
3,1,2,269
3,0,3,269
3,1,2,269
3,0,3,269
3,0,3,269
3,0,3,269
3,1,2,269
3,1,2,269
3,2,1,269
3,1,2,269
3,1,2,269
3,1,2,269
3,1,2,269
3,2,1,269
3,1,2,269
3,0,3,269
3,0,3,269
3,1,2,269
3,1,2,269
3,1,2,269
3,2,1,269
3,0,3,269
3,1,2,269
3,1,2,269
3,1,2,269
3,1,2,269
3,0,3,269
3,1,2,269
3,0,3,269
3,2,1,269
3,0,3,269
3,0,3,269
3,2,1,269
3,2,1,269
3,2,1,269
3,0,3,269
3,1,2,269
3,2,1,269
3,1,2,269
3,0,3,269
3,0,3,269
3,1,2,269
3,0,3,269
3,1,2,269
3,1,2,269
3,1,2,269
3,1,2,269
3,2,1,269
3,0,3,269
3,1,2,269
3,2,1,269
3,2,1,269
3,1,2,269
3,2,1,269
3,0,3,269
3,0,3,269
3,1,2,269
3,1,2,269
3,2,1,269
3,0,3,269
3,2,1,269
3,0,3,269
3,2,1,269
3,0,3,269
3,2,1,269
3,0,3,269
3,1,2,269
3,0,3,269
3,1,2,269
3,1,2,269
3,2,1,269
3,2,1,269
3,2,1,269
3,2,1,269
3,0,3,269
3,2,1,269
3,1,2,269
3,1,2,269
3,2,1,269
3,2,1,269
3,1,2,269
3,2,1,269
3,0,3,269
3,1,2,269
3,0,3,269
3,2,1,269
3,2,1,269
3,1,2,269
3,1,2,269
3,1,2,269
3,1,2,269
3,1,2,269
3,0,3,269
3,2,1,269
3,2,1,269
3,0,3,269
3,2,1,269
3,2,1,269
3,1,2,269
3,0,3,269
3,0,3,269
3,2,1,269
3,0,3,269
3,0,3,269
3,2,1,269
3,0,3,269
3,0,3,269
3,1,2,269
3,1,2,269
3,1,2,269
3,2,1,269
3,1,2,269
3,0,3,269
3,1,2,269
3,0,3,269
3,0,3,269
3,0,3,269
3,0,3,269
3,0,3,269
3,2,1,269
3,2,1,269
3,0,3,269
3,0,3,269
3,0,3,269
3,2,1,269
3,2,1,269
3,0,3,269
3,0,3,269
3,1,2,269
3,0,3,269
3,1,2,269
3,1,2,269
3,2,1,269
3,1,2,269
3,1,2,269
3,2,1,269
3,1,2,269
3,1,2,269
3,0,3,269
3,2,1,269
3,0,3,269
3,2,1,269
3,0,3,269
3,1,2,269
3,0,2,270
3,1,3,270
3,0,2,270
3,1,3,270
3,0,2,270
3,0,2,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,2,1,270
3,2,1,270
3,2,1,270
3,0,2,270
3,1,3,270
3,1,3,270
3,0,2,270
3,2,1,270
3,1,3,270
3,2,1,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,0,2,270
3,2,1,270
3,1,3,270
3,0,2,270
3,1,3,270
3,1,3,270
3,0,2,270
3,0,2,270
3,0,2,270
3,2,1,270
3,1,3,270
3,2,1,270
3,1,3,270
3,1,3,270
3,0,2,270
3,0,2,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,2,1,270
3,1,3,270
3,2,1,270
3,0,2,270
3,0,2,270
3,1,3,270
3,0,2,270
3,0,2,270
3,0,2,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,2,1,270
3,2,1,270
3,2,1,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,1,3,270
3,0,2,270
3,2,1,270
3,2,1,270
3,2,1,270
3,1,3,270
3,0,2,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,1,3,270
3,0,2,270
3,1,3,270
3,1,3,270
3,1,3,270
3,2,1,270
3,2,1,270
3,1,3,270
3,1,3,270
3,2,1,270
3,2,1,270
3,0,2,270
3,1,3,270
3,0,2,270
3,0,2,270
3,1,3,270
3,0,2,270
3,2,1,270
3,1,3,270
3,2,1,270
3,2,1,270
3,2,1,270
3,1,3,270
3,2,1,270
3,2,1,270
3,2,1,270
3,0,2,270
3,0,2,270
3,0,2,270
3,0,2,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,0,2,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,0,2,270
3,1,3,270
3,2,1,270
3,0,2,270
3,0,2,270
3,0,2,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,0,2,270
3,2,1,270
3,2,1,270
3,1,3,270
3,2,1,270
3,2,1,270
3,2,1,270
3,1,3,270
3,2,1,270
3,2,1,270
3,0,2,270
3,2,1,270
3,0,2,270
3,2,1,270
3,2,1,270
3,2,1,270
3,1,3,270
3,0,2,270
3,1,3,270
3,2,1,270
3,2,1,270
3,2,1,270
3,1,3,270
3,2,1,270
3,2,1,270
3,1,3,270
3,0,2,270
3,2,1,270
3,2,1,270
3,1,3,270
3,1,3,270
3,2,1,270
3,2,1,270
3,0,2,270
3,2,1,270
3,0,2,270
3,1,3,270
3,2,1,270
3,0,2,270
3,1,3,270
3,2,1,270
3,1,3,270
3,0,2,270
3,2,1,270
3,2,1,270
3,2,1,270
3,0,2,270
3,2,1,270
3,0,2,270
3,2,1,270
3,1,3,270
3,2,1,270
3,0,2,270
3,0,2,270
3,1,3,270
3,0,2,270
3,1,3,270
3,2,1,270
3,1,3,270
3,1,3,270
3,1,3,270
3,1,3,270
3,1,3,270
3,2,1,270
3,2,1,270
3,1,3,270
3,1,3,270
3,2,1,270
3,1,3,270
3,1,3,270
3,1,3,270
3,2,1,270
3,0,2,270
3,2,1,270
3,2,1,270
3,2,1,270
3,0,2,270
3,0,2,270
3,1,3,270
3,0,2,270
3,1,3,270
3,1,3,270
3,0,2,270
3,2,1,270
3,2,1,270
3,0,2,270
3,0,2,270
3,1,3,270
3,0,2,270
3,2,1,270
3,1,3,270
3,2,1,270
3,2,1,270
3,0,2,270
3,2,1,270
3,1,3,270
3,0,2,270
3,2,1,270
3,1,3,270
3,1,3,270
3,0,2,270
3,1,3,270
3,0,2,270
3,1,3,270
3,2,1,270
3,1,3,270
3,1,3,270
3,0,2,270
3,1,3,270
3,0,2,270
3,1,3,270
3,1,3,270
3,0,2,270
3,2,1,270
3,1,3,270
2,0,1,271
2,1,2,271
2,2,3,271
2,0,1,271
2,1,2,271
2,1,2,271
2,2,3,271
2,1,2,271
2,0,1,271
2,0,1,271
2,1,2,271
2,1,2,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,0,1,271
2,1,2,271
2,1,2,271
2,0,1,271
2,2,3,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,2,3,271
2,2,3,271
2,1,2,271
2,2,3,271
2,2,3,271
2,0,1,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,0,1,271
2,2,3,271
2,1,2,271
2,2,3,271
2,2,3,271
2,2,3,271
2,1,2,271
2,0,1,271
2,1,2,271
2,1,2,271
2,1,2,271
2,2,3,271
2,2,3,271
2,0,1,271
2,2,3,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,2,3,271
2,1,2,271
2,0,1,271
2,2,3,271
2,0,1,271
2,1,2,271
2,1,2,271
2,0,1,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,0,1,271
2,1,2,271
2,0,1,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,2,3,271
2,2,3,271
2,0,1,271
2,0,1,271
2,0,1,271
2,0,1,271
2,1,2,271
2,0,1,271
2,0,1,271
2,0,1,271
2,2,3,271
2,2,3,271
2,0,1,271
2,2,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,0,1,271
2,1,2,271
2,0,1,271
2,2,3,271
2,1,2,271
2,0,1,271
2,1,2,271
2,1,2,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,0,1,271
2,1,2,271
2,0,1,271
2,2,3,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,0,1,271
2,0,1,271
2,0,1,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,0,1,271
2,1,2,271
2,1,2,271
2,2,3,271
2,2,3,271
2,1,2,271
2,2,3,271
2,0,1,271
2,2,3,271
2,0,1,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,2,3,271
2,0,1,271
2,2,3,271
2,0,1,271
2,0,1,271
2,0,1,271
2,0,1,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,0,1,271
2,0,1,271
2,1,2,271
2,0,1,271
2,1,2,271
2,0,1,271
2,1,2,271
2,0,1,271
2,2,3,271
2,2,3,271
2,2,3,271
2,1,2,271
2,1,2,271
2,1,2,271
2,2,3,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,0,1,271
2,0,1,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,2,3,271
2,2,3,271
2,2,3,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,1,2,271
2,1,2,271
2,2,3,271
2,0,1,271
2,2,3,271
2,0,1,271
2,2,3,271
2,0,1,271
2,0,1,271
2,2,3,271
2,2,3,271
2,2,3,271
2,1,2,271
2,2,3,271
2,1,2,271
2,2,3,271
2,1,2,271
2,0,1,271
2,2,3,271
2,2,3,271
2,2,3,271
2,0,1,271
2,1,2,271
2,2,3,271
2,2,3,271
2,1,2,271
2,2,3,271
2,2,3,271
2,2,3,271
2,0,1,271
2,0,1,271
2,1,2,271
2,2,3,271
2,1,2,271
2,2,3,271
2,2,3,271
2,2,3,271
2,0,1,271
2,2,3,271
2,1,2,271
2,1,2,271
2,0,1,271
2,1,2,271
2,0,1,271
2,2,3,271
2,1,2,271
2,2,3,271
2,0,1,271
2,0,1,271
2,1,2,271
2,0,1,271
2,0,1,271
2,2,3,271
2,0,1,272
2,1,3,272
2,2,2,272
2,1,3,272
2,0,1,272
2,0,1,272
2,0,1,272
2,2,2,272
2,2,2,272
2,2,2,272
2,2,2,272
2,0,1,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,1,3,272
2,0,1,272
2,0,1,272
2,0,1,272
2,2,2,272
2,2,2,272
2,0,1,272
2,0,1,272
2,1,3,272
2,0,1,272
2,2,2,272
2,1,3,272
2,1,3,272
2,0,1,272
2,1,3,272
2,2,2,272
2,1,3,272
2,1,3,272
2,1,3,272
2,0,1,272
2,0,1,272
2,2,2,272
2,2,2,272
2,0,1,272
2,0,1,272
2,2,2,272
2,1,3,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,0,1,272
2,1,3,272
2,1,3,272
2,1,3,272
2,0,1,272
2,1,3,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,2,2,272
2,1,3,272
2,2,2,272
2,2,2,272
2,2,2,272
2,0,1,272
2,2,2,272
2,2,2,272
2,2,2,272
2,0,1,272
2,2,2,272
2,2,2,272
2,2,2,272
2,1,3,272
2,1,3,272
2,1,3,272
2,0,1,272
2,0,1,272
2,0,1,272
2,0,1,272
2,1,3,272
2,0,1,272
2,2,2,272
2,0,3,272
2,2,2,272
2,0,1,272
2,0,1,272
2,1,3,272
2,1,3,272
2,2,2,272
2,2,2,272
2,0,1,272
2,1,3,272
2,0,1,272
2,1,3,272
2,1,3,272
2,2,2,272
2,2,2,272
2,1,3,272
2,0,1,272
2,1,3,272
2,2,2,272
2,0,1,272
2,2,2,272
2,0,1,272
2,1,3,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,1,3,272
2,0,1,272
2,1,3,272
2,1,3,272
2,2,2,272
2,2,2,272
2,2,2,272
2,0,1,272
2,0,1,272
2,2,2,272
2,1,3,272
2,1,3,272
2,2,2,272
2,0,1,272
2,0,1,272
2,2,2,272
2,0,1,272
2,2,2,272
2,1,3,272
2,0,1,272
2,2,2,272
2,1,3,272
2,0,1,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,1,3,272
2,1,3,272
2,2,2,272
2,1,3,272
2,0,1,272
2,1,3,272
2,0,1,272
2,2,2,272
2,0,1,272
2,0,1,272
2,0,1,272
2,1,3,272
2,1,3,272
2,2,2,272
2,2,2,272
2,1,3,272
2,1,3,272
2,0,1,272
2,0,1,272
2,0,1,272
2,1,3,272
2,2,2,272
2,0,1,272
2,1,3,272
2,1,3,272
2,2,2,272
2,1,3,272
2,2,2,272
2,1,3,272
2,0,1,272
2,2,2,272
2,1,3,272
2,0,1,272
2,1,3,272
2,2,2,272
2,1,3,272
2,2,2,272
2,0,1,272
2,0,1,272
2,1,3,272
2,2,2,272
2,0,1,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,0,1,272
2,2,2,272
2,0,1,272
2,1,3,272
2,0,1,272
2,0,1,272
2,2,2,272
2,1,3,272
2,1,3,272
2,2,2,272
2,1,3,272
2,2,2,272
2,0,1,272
2,0,1,272
2,1,3,272
2,2,2,272
2,0,1,272
2,1,3,272
2,1,3,272
2,2,2,272
2,2,2,272
2,1,3,272
2,0,1,272
2,0,1,272
2,2,2,272
2,1,3,272
2,1,3,272
2,0,1,272
2,2,2,272
2,0,1,272
2,0,1,272
2,2,2,272
2,2,2,272
2,1,3,272
2,0,1,272
2,0,1,272
2,0,1,272
2,1,3,272
2,0,1,272
2,2,2,272
2,0,1,272
2,0,1,272
2,2,2,272
2,0,1,272
2,2,2,272
2,2,2,272
2,2,2,272
2,2,2,272
2,1,3,272
2,2,2,272
2,0,1,272
2,0,1,272
2,1,3,272
2,2,2,272
2,1,3,272
2,2,2,272
2,0,1,272
2,2,2,272
2,1,3,272
2,0,1,272
2,1,3,272
2,0,1,272
2,0,1,272
2,1,3,272
2,1,3,272
2,2,2,272
2,2,2,272
3,0,3,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
3,2,1,273
3,1,2,273
3,0,3,273
3,2,1,273
3,0,3,273
3,2,1,273
3,1,2,273
3,0,3,273
3,1,2,273
3,1,2,273
3,1,2,273
3,2,1,273
3,1,2,273
3,2,1,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
3,2,1,273
3,2,1,273
3,1,2,273
3,1,2,273
3,1,2,273
3,0,3,273
3,2,1,273
3,2,1,273
3,0,3,273
3,2,1,273
3,2,1,273
3,0,3,273
3,2,1,273
3,2,1,273
3,2,1,273
3,1,2,273
3,0,3,273
3,2,1,273
3,2,1,273
3,0,3,273
3,2,1,273
3,1,2,273
3,0,3,273
3,2,1,273
3,2,1,273
3,2,1,273
3,0,3,273
3,2,1,273
3,2,1,273
3,1,2,273
3,0,3,273
3,1,2,273
3,2,1,273
3,0,3,273
3,2,1,273
3,1,2,273
3,0,3,273
3,0,3,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
3,0,3,273
3,0,3,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
3,0,3,273
3,1,2,273
3,0,3,273
3,1,2,273
3,0,3,273
3,2,1,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
3,1,2,273
